 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42485E+00    0.26671E+02    0.20048E+03    0.17107E-21    0.20437E+03    0.13308E+01    0.14332E+01    0.91087E+02
    0.42685E+00    0.26678E+02    0.20054E+03    0.17162E-21    0.20443E+03    0.13308E+01    0.14332E+01    0.91087E+02
    0.42886E+00    0.26685E+02    0.20060E+03    0.17217E-21    0.20450E+03    0.13307E+01    0.14331E+01    0.91086E+02
    0.43086E+00    0.26691E+02    0.20066E+03    0.17272E-21    0.20456E+03    0.13306E+01    0.14330E+01    0.91086E+02
    0.43287E+00    0.26698E+02    0.20072E+03    0.17326E-21    0.20462E+03    0.13306E+01    0.14329E+01    0.91086E+02
    0.43487E+00    0.26704E+02    0.20078E+03    0.17381E-21    0.20468E+03    0.13305E+01    0.14329E+01    0.91085E+02
    0.43687E+00    0.26711E+02    0.20084E+03    0.17435E-21    0.20474E+03    0.13304E+01    0.14328E+01    0.91085E+02
    0.43888E+00    0.26717E+02    0.20090E+03    0.17489E-21    0.20480E+03    0.13303E+01    0.14327E+01    0.91084E+02
    0.44088E+00    0.26723E+02    0.20095E+03    0.17543E-21    0.20486E+03    0.13303E+01    0.14326E+01    0.91084E+02
    0.44289E+00    0.26729E+02    0.20101E+03    0.17597E-21    0.20492E+03    0.13302E+01    0.14326E+01    0.91084E+02
    0.44489E+00    0.26736E+02    0.20107E+03    0.17650E-21    0.20498E+03    0.13301E+01    0.14325E+01    0.91083E+02
    0.44689E+00    0.26742E+02    0.20112E+03    0.17704E-21    0.20503E+03    0.13301E+01    0.14324E+01    0.91083E+02
    0.44890E+00    0.26748E+02    0.20118E+03    0.17757E-21    0.20509E+03    0.13300E+01    0.14324E+01    0.91083E+02
    0.45090E+00    0.26754E+02    0.20124E+03    0.17810E-21    0.20515E+03    0.13299E+01    0.14323E+01    0.91082E+02
    0.45291E+00    0.26760E+02    0.20129E+03    0.17863E-21    0.20520E+03    0.13299E+01    0.14322E+01    0.91082E+02
    0.45491E+00    0.26766E+02    0.20135E+03    0.17916E-21    0.20526E+03    0.13298E+01    0.14321E+01    0.91082E+02
    0.45691E+00    0.26771E+02    0.20140E+03    0.17969E-21    0.20532E+03    0.13297E+01    0.14321E+01    0.91081E+02
    0.45892E+00    0.26777E+02    0.20145E+03    0.18022E-21    0.20537E+03    0.13296E+01    0.14320E+01    0.91081E+02
    0.46092E+00    0.26783E+02    0.20151E+03    0.18074E-21    0.20543E+03    0.13296E+01    0.14319E+01    0.91081E+02
    0.46293E+00    0.26789E+02    0.20156E+03    0.18126E-21    0.20548E+03    0.13295E+01    0.14319E+01    0.91080E+02
    0.46493E+00    0.26794E+02    0.20161E+03    0.18179E-21    0.20553E+03    0.13294E+01    0.14318E+01    0.91080E+02
    0.46693E+00    0.26800E+02    0.20166E+03    0.18231E-21    0.20559E+03    0.13294E+01    0.14317E+01    0.91080E+02
    0.46894E+00    0.26805E+02    0.20172E+03    0.18283E-21    0.20564E+03    0.13293E+01    0.14317E+01    0.91079E+02
    0.47094E+00    0.26811E+02    0.20177E+03    0.18334E-21    0.20569E+03    0.13293E+01    0.14316E+01    0.91079E+02
    0.47295E+00    0.26816E+02    0.20182E+03    0.18386E-21    0.20574E+03    0.13292E+01    0.14315E+01    0.91079E+02
    0.47495E+00    0.26822E+02    0.20187E+03    0.18437E-21    0.20580E+03    0.13291E+01    0.14315E+01    0.91078E+02
    0.47695E+00    0.26827E+02    0.20192E+03    0.18489E-21    0.20585E+03    0.13291E+01    0.14314E+01    0.91078E+02
    0.47896E+00    0.26832E+02    0.20197E+03    0.18540E-21    0.20590E+03    0.13290E+01    0.14313E+01    0.91078E+02
    0.48096E+00    0.26838E+02    0.20202E+03    0.18591E-21    0.20595E+03    0.13289E+01    0.14313E+01    0.91077E+02
    0.48297E+00    0.26843E+02    0.20207E+03    0.18642E-21    0.20600E+03    0.13289E+01    0.14312E+01    0.91077E+02
    0.48497E+00    0.26848E+02    0.20212E+03    0.18693E-21    0.20605E+03    0.13288E+01    0.14312E+01    0.91077E+02
    0.48697E+00    0.26853E+02    0.20216E+03    0.18743E-21    0.20610E+03    0.13287E+01    0.14311E+01    0.91076E+02
    0.48898E+00    0.26858E+02    0.20221E+03    0.18794E-21    0.20615E+03    0.13287E+01    0.14310E+01    0.91076E+02
    0.49098E+00    0.26863E+02    0.20226E+03    0.18844E-21    0.20619E+03    0.13286E+01    0.14310E+01    0.91076E+02
    0.49299E+00    0.26868E+02    0.20231E+03    0.18894E-21    0.20624E+03    0.13286E+01    0.14309E+01    0.91076E+02
    0.49499E+00    0.26873E+02    0.20235E+03    0.18945E-21    0.20629E+03    0.13285E+01    0.14308E+01    0.91075E+02
    0.49699E+00    0.26878E+02    0.20240E+03    0.18995E-21    0.20634E+03    0.13284E+01    0.14308E+01    0.91075E+02
    0.49900E+00    0.26883E+02    0.20245E+03    0.19044E-21    0.20638E+03    0.13284E+01    0.14307E+01    0.91075E+02
    0.50100E+00    0.26888E+02    0.20249E+03    0.19094E-21    0.20643E+03    0.13283E+01    0.14307E+01    0.91074E+02
    0.50301E+00    0.26893E+02    0.20254E+03    0.19144E-21    0.20648E+03    0.13283E+01    0.14306E+01    0.91074E+02
    0.50501E+00    0.26898E+02    0.20258E+03    0.19193E-21    0.20652E+03    0.13282E+01    0.14305E+01    0.91074E+02
    0.50701E+00    0.26902E+02    0.20263E+03    0.19242E-21    0.20657E+03    0.13281E+01    0.14305E+01    0.91073E+02
    0.50902E+00    0.26907E+02    0.20267E+03    0.19292E-21    0.20662E+03    0.13281E+01    0.14304E+01    0.91073E+02
    0.51102E+00    0.26912E+02    0.20271E+03    0.19341E-21    0.20666E+03    0.13280E+01    0.14303E+01    0.91073E+02
    0.51303E+00    0.26916E+02    0.20276E+03    0.19390E-21    0.20671E+03    0.13280E+01    0.14303E+01    0.91073E+02
    0.51503E+00    0.26921E+02    0.20280E+03    0.19438E-21    0.20675E+03    0.13279E+01    0.14302E+01    0.91072E+02
    0.51703E+00    0.26926E+02    0.20285E+03    0.19487E-21    0.20679E+03    0.13278E+01    0.14302E+01    0.91072E+02
    0.51904E+00    0.26930E+02    0.20289E+03    0.19536E-21    0.20684E+03    0.13278E+01    0.14301E+01    0.91072E+02
    0.52104E+00    0.26935E+02    0.20293E+03    0.19584E-21    0.20688E+03    0.13277E+01    0.14301E+01    0.91071E+02
    0.52305E+00    0.26939E+02    0.20297E+03    0.19632E-21    0.20693E+03    0.13277E+01    0.14300E+01    0.91071E+02
    0.52505E+00    0.26943E+02    0.20302E+03    0.19680E-21    0.20697E+03    0.13276E+01    0.14299E+01    0.91071E+02
    0.52705E+00    0.26948E+02    0.20306E+03    0.19728E-21    0.20701E+03    0.13276E+01    0.14299E+01    0.91071E+02
    0.52906E+00    0.26952E+02    0.20310E+03    0.19776E-21    0.20705E+03    0.13275E+01    0.14298E+01    0.91070E+02
    0.53106E+00    0.26956E+02    0.20314E+03    0.19824E-21    0.20710E+03    0.13274E+01    0.14298E+01    0.91070E+02
    0.53307E+00    0.26961E+02    0.20318E+03    0.19872E-21    0.20714E+03    0.13274E+01    0.14297E+01    0.91070E+02
    0.53507E+00    0.26965E+02    0.20322E+03    0.19919E-21    0.20718E+03    0.13273E+01    0.14296E+01    0.91069E+02
    0.53707E+00    0.26969E+02    0.20326E+03    0.19967E-21    0.20722E+03    0.13273E+01    0.14296E+01    0.91069E+02
    0.53908E+00    0.26973E+02    0.20330E+03    0.20014E-21    0.20726E+03    0.13272E+01    0.14295E+01    0.91069E+02
    0.54108E+00    0.26978E+02    0.20334E+03    0.20061E-21    0.20730E+03    0.13272E+01    0.14295E+01    0.91069E+02
    0.54309E+00    0.26982E+02    0.20338E+03    0.20108E-21    0.20734E+03    0.13271E+01    0.14294E+01    0.91068E+02
    0.54509E+00    0.26986E+02    0.20342E+03    0.20155E-21    0.20738E+03    0.13271E+01    0.14294E+01    0.91068E+02
    0.54709E+00    0.26990E+02    0.20346E+03    0.20202E-21    0.20742E+03    0.13270E+01    0.14293E+01    0.91068E+02
    0.54910E+00    0.26994E+02    0.20350E+03    0.20249E-21    0.20746E+03    0.13270E+01    0.14293E+01    0.91068E+02
    0.55110E+00    0.26998E+02    0.20354E+03    0.20295E-21    0.20750E+03    0.13269E+01    0.14292E+01    0.91067E+02
    0.55311E+00    0.27002E+02    0.20357E+03    0.20342E-21    0.20754E+03    0.13268E+01    0.14292E+01    0.91067E+02
    0.55511E+00    0.27006E+02    0.20361E+03    0.20388E-21    0.20758E+03    0.13268E+01    0.14291E+01    0.91067E+02
    0.55711E+00    0.27010E+02    0.20365E+03    0.20434E-21    0.20762E+03    0.13267E+01    0.14290E+01    0.91066E+02
    0.55912E+00    0.27014E+02    0.20369E+03    0.20481E-21    0.20766E+03    0.13267E+01    0.14290E+01    0.91066E+02
    0.56112E+00    0.27018E+02    0.20373E+03    0.20527E-21    0.20770E+03    0.13266E+01    0.14289E+01    0.91066E+02
    0.56313E+00    0.27022E+02    0.20376E+03    0.20572E-21    0.20773E+03    0.13266E+01    0.14289E+01    0.91066E+02
    0.56513E+00    0.27025E+02    0.20380E+03    0.20618E-21    0.20777E+03    0.13265E+01    0.14288E+01    0.91065E+02
    0.56713E+00    0.27029E+02    0.20384E+03    0.20664E-21    0.20781E+03    0.13265E+01    0.14288E+01    0.91065E+02
    0.56914E+00    0.27033E+02    0.20387E+03    0.20709E-21    0.20785E+03    0.13264E+01    0.14287E+01    0.91065E+02
    0.57114E+00    0.27037E+02    0.20391E+03    0.20755E-21    0.20788E+03    0.13264E+01    0.14287E+01    0.91065E+02
    0.57315E+00    0.27040E+02    0.20394E+03    0.20800E-21    0.20792E+03    0.13263E+01    0.14286E+01    0.91064E+02
    0.57515E+00    0.27044E+02    0.20398E+03    0.20845E-21    0.20796E+03    0.13263E+01    0.14286E+01    0.91064E+02
    0.57715E+00    0.27048E+02    0.20401E+03    0.20890E-21    0.20799E+03    0.13262E+01    0.14285E+01    0.91064E+02
    0.57916E+00    0.27051E+02    0.20405E+03    0.20935E-21    0.20803E+03    0.13262E+01    0.14285E+01    0.91064E+02
    0.58116E+00    0.27055E+02    0.20409E+03    0.20980E-21    0.20806E+03    0.13261E+01    0.14284E+01    0.91063E+02
    0.58317E+00    0.27059E+02    0.20412E+03    0.21025E-21    0.20810E+03    0.13261E+01    0.14284E+01    0.91063E+02
    0.58517E+00    0.27062E+02    0.20415E+03    0.21069E-21    0.20813E+03    0.13260E+01    0.14283E+01    0.91063E+02
    0.58717E+00    0.27066E+02    0.20419E+03    0.21114E-21    0.20817E+03    0.13260E+01    0.14283E+01    0.91063E+02
    0.58918E+00    0.27069E+02    0.20422E+03    0.21158E-21    0.20820E+03    0.13259E+01    0.14282E+01    0.91062E+02
    0.59118E+00    0.27073E+02    0.20426E+03    0.21203E-21    0.20824E+03    0.13259E+01    0.14282E+01    0.91062E+02
    0.59319E+00    0.27076E+02    0.20429E+03    0.21247E-21    0.20827E+03    0.13258E+01    0.14281E+01    0.91062E+02
    0.59519E+00    0.27080E+02    0.20432E+03    0.21291E-21    0.20831E+03    0.13258E+01    0.14281E+01    0.91062E+02
    0.59719E+00    0.27083E+02    0.20436E+03    0.21335E-21    0.20834E+03    0.13257E+01    0.14280E+01    0.91061E+02
    0.59920E+00    0.27087E+02    0.20439E+03    0.21379E-21    0.20838E+03    0.13257E+01    0.14280E+01    0.91061E+02
    0.60120E+00    0.27090E+02    0.20442E+03    0.21422E-21    0.20841E+03    0.13256E+01    0.14279E+01    0.91061E+02
    0.60321E+00    0.27093E+02    0.20446E+03    0.21466E-21    0.20844E+03    0.13256E+01    0.14279E+01    0.91061E+02
    0.60521E+00    0.27097E+02    0.20449E+03    0.21510E-21    0.20848E+03    0.13255E+01    0.14278E+01    0.91060E+02
    0.60721E+00    0.27100E+02    0.20452E+03    0.21553E-21    0.20851E+03    0.13255E+01    0.14278E+01    0.91060E+02
    0.60922E+00    0.27103E+02    0.20455E+03    0.21596E-21    0.20854E+03    0.13254E+01    0.14277E+01    0.91060E+02
    0.61122E+00    0.27107E+02    0.20458E+03    0.21640E-21    0.20858E+03    0.13254E+01    0.14277E+01    0.91060E+02
    0.61323E+00    0.27110E+02    0.20462E+03    0.21683E-21    0.20861E+03    0.13254E+01    0.14276E+01    0.91060E+02
    0.61523E+00    0.27113E+02    0.20465E+03    0.21726E-21    0.20864E+03    0.13253E+01    0.14276E+01    0.91059E+02
    0.61723E+00    0.27116E+02    0.20468E+03    0.21769E-21    0.20867E+03    0.13253E+01    0.14275E+01    0.91059E+02
    0.61924E+00    0.27119E+02    0.20471E+03    0.21811E-21    0.20870E+03    0.13252E+01    0.14275E+01    0.91059E+02
    0.62124E+00    0.27123E+02    0.20474E+03    0.21854E-21    0.20874E+03    0.13252E+01    0.14274E+01    0.91059E+02
    0.62325E+00    0.27126E+02    0.20477E+03    0.21897E-21    0.20877E+03    0.13251E+01    0.14274E+01    0.91058E+02
    0.62525E+00    0.27129E+02    0.20480E+03    0.21939E-21    0.20880E+03    0.13251E+01    0.14274E+01    0.91058E+02
    0.62725E+00    0.27132E+02    0.20483E+03    0.21982E-21    0.20883E+03    0.13250E+01    0.14273E+01    0.91058E+02
    0.62926E+00    0.27135E+02    0.20486E+03    0.22024E-21    0.20886E+03    0.13250E+01    0.14273E+01    0.91058E+02
    0.63126E+00    0.27138E+02    0.20489E+03    0.22066E-21    0.20889E+03    0.13249E+01    0.14272E+01    0.91057E+02
    0.63327E+00    0.27141E+02    0.20492E+03    0.22108E-21    0.20892E+03    0.13249E+01    0.14272E+01    0.91057E+02
    0.63527E+00    0.27144E+02    0.20495E+03    0.22150E-21    0.20895E+03    0.13249E+01    0.14271E+01    0.91057E+02
    0.63727E+00    0.27147E+02    0.20498E+03    0.22192E-21    0.20898E+03    0.13248E+01    0.14271E+01    0.91057E+02
    0.63928E+00    0.27150E+02    0.20501E+03    0.22234E-21    0.20901E+03    0.13248E+01    0.14270E+01    0.91057E+02
    0.64128E+00    0.27153E+02    0.20504E+03    0.22275E-21    0.20904E+03    0.13247E+01    0.14270E+01    0.91056E+02
    0.64329E+00    0.27156E+02    0.20507E+03    0.22317E-21    0.20907E+03    0.13247E+01    0.14269E+01    0.91056E+02
    0.64529E+00    0.27159E+02    0.20510E+03    0.22358E-21    0.20910E+03    0.13246E+01    0.14269E+01    0.91056E+02
    0.64729E+00    0.27162E+02    0.20513E+03    0.22400E-21    0.20913E+03    0.13246E+01    0.14269E+01    0.91056E+02
    0.64930E+00    0.27165E+02    0.20516E+03    0.22441E-21    0.20916E+03    0.13246E+01    0.14268E+01    0.91055E+02
    0.65130E+00    0.27168E+02    0.20519E+03    0.22482E-21    0.20919E+03    0.13245E+01    0.14268E+01    0.91055E+02
    0.65331E+00    0.27171E+02    0.20522E+03    0.22523E-21    0.20922E+03    0.13245E+01    0.14267E+01    0.91055E+02
    0.65531E+00    0.27174E+02    0.20524E+03    0.22564E-21    0.20925E+03    0.13244E+01    0.14267E+01    0.91055E+02
    0.65731E+00    0.27177E+02    0.20527E+03    0.22605E-21    0.20928E+03    0.13244E+01    0.14266E+01    0.91055E+02
    0.65932E+00    0.27179E+02    0.20530E+03    0.22646E-21    0.20931E+03    0.13243E+01    0.14266E+01    0.91054E+02
    0.66132E+00    0.27182E+02    0.20533E+03    0.22687E-21    0.20934E+03    0.13243E+01    0.14266E+01    0.91054E+02
    0.66333E+00    0.27185E+02    0.20535E+03    0.22727E-21    0.20936E+03    0.13243E+01    0.14265E+01    0.91054E+02
    0.66533E+00    0.27188E+02    0.20538E+03    0.22768E-21    0.20939E+03    0.13242E+01    0.14265E+01    0.91054E+02
    0.66733E+00    0.27190E+02    0.20541E+03    0.22808E-21    0.20942E+03    0.13242E+01    0.14264E+01    0.91054E+02
    0.66934E+00    0.27193E+02    0.20544E+03    0.22848E-21    0.20945E+03    0.13241E+01    0.14264E+01    0.91053E+02
    0.67134E+00    0.27196E+02    0.20546E+03    0.22889E-21    0.20948E+03    0.13241E+01    0.14263E+01    0.91053E+02
    0.67335E+00    0.27199E+02    0.20549E+03    0.22929E-21    0.20950E+03    0.13240E+01    0.14263E+01    0.91053E+02
    0.67535E+00    0.27201E+02    0.20552E+03    0.22969E-21    0.20953E+03    0.13240E+01    0.14263E+01    0.91053E+02
    0.67735E+00    0.27204E+02    0.20554E+03    0.23009E-21    0.20956E+03    0.13240E+01    0.14262E+01    0.91053E+02
    0.67936E+00    0.27207E+02    0.20557E+03    0.23049E-21    0.20958E+03    0.13239E+01    0.14262E+01    0.91052E+02
    0.68136E+00    0.27209E+02    0.20560E+03    0.23088E-21    0.20961E+03    0.13239E+01    0.14261E+01    0.91052E+02
    0.68337E+00    0.27212E+02    0.20562E+03    0.23128E-21    0.20964E+03    0.13238E+01    0.14261E+01    0.91052E+02
    0.68537E+00    0.27215E+02    0.20565E+03    0.23167E-21    0.20967E+03    0.13238E+01    0.14261E+01    0.91052E+02
    0.68737E+00    0.27217E+02    0.20567E+03    0.23207E-21    0.20969E+03    0.13238E+01    0.14260E+01    0.91052E+02
    0.68938E+00    0.27220E+02    0.20570E+03    0.23246E-21    0.20972E+03    0.13237E+01    0.14260E+01    0.91051E+02
    0.69138E+00    0.27222E+02    0.20573E+03    0.23286E-21    0.20974E+03    0.13237E+01    0.14259E+01    0.91051E+02
    0.69339E+00    0.27225E+02    0.20575E+03    0.23325E-21    0.20977E+03    0.13236E+01    0.14259E+01    0.91051E+02
    0.69539E+00    0.27228E+02    0.20578E+03    0.23364E-21    0.20980E+03    0.13236E+01    0.14259E+01    0.91051E+02
    0.69739E+00    0.27230E+02    0.20580E+03    0.23403E-21    0.20982E+03    0.13236E+01    0.14258E+01    0.91051E+02
    0.69940E+00    0.27233E+02    0.20583E+03    0.23442E-21    0.20985E+03    0.13235E+01    0.14258E+01    0.91050E+02
    0.70140E+00    0.27235E+02    0.20585E+03    0.23481E-21    0.20987E+03    0.13235E+01    0.14257E+01    0.91050E+02
    0.70341E+00    0.27238E+02    0.20588E+03    0.23519E-21    0.20990E+03    0.13234E+01    0.14257E+01    0.91050E+02
    0.70541E+00    0.27240E+02    0.20590E+03    0.23558E-21    0.20992E+03    0.13234E+01    0.14257E+01    0.91050E+02
    0.70741E+00    0.27243E+02    0.20593E+03    0.23597E-21    0.20995E+03    0.13234E+01    0.14256E+01    0.91050E+02
    0.70942E+00    0.27245E+02    0.20595E+03    0.23635E-21    0.20997E+03    0.13233E+01    0.14256E+01    0.91049E+02
    0.71142E+00    0.27247E+02    0.20598E+03    0.23673E-21    0.21000E+03    0.13233E+01    0.14255E+01    0.91049E+02
    0.71343E+00    0.27250E+02    0.20600E+03    0.23712E-21    0.21002E+03    0.13233E+01    0.14255E+01    0.91049E+02
    0.71543E+00    0.27252E+02    0.20602E+03    0.23750E-21    0.21005E+03    0.13232E+01    0.14255E+01    0.91049E+02
    0.71743E+00    0.27255E+02    0.20605E+03    0.23788E-21    0.21007E+03    0.13232E+01    0.14254E+01    0.91049E+02
    0.71944E+00    0.27257E+02    0.20607E+03    0.23826E-21    0.21010E+03    0.13231E+01    0.14254E+01    0.91048E+02
    0.72144E+00    0.27259E+02    0.20610E+03    0.23864E-21    0.21012E+03    0.13231E+01    0.14253E+01    0.91048E+02
    0.72345E+00    0.27262E+02    0.20612E+03    0.23902E-21    0.21015E+03    0.13231E+01    0.14253E+01    0.91048E+02
    0.72545E+00    0.27264E+02    0.20614E+03    0.23940E-21    0.21017E+03    0.13230E+01    0.14253E+01    0.91048E+02
    0.72745E+00    0.27266E+02    0.20617E+03    0.23977E-21    0.21020E+03    0.13230E+01    0.14252E+01    0.91048E+02
    0.72946E+00    0.27269E+02    0.20619E+03    0.24015E-21    0.21022E+03    0.13230E+01    0.14252E+01    0.91047E+02
    0.73146E+00    0.27271E+02    0.20621E+03    0.24052E-21    0.21024E+03    0.13229E+01    0.14252E+01    0.91047E+02
    0.73347E+00    0.27273E+02    0.20624E+03    0.24090E-21    0.21027E+03    0.13229E+01    0.14251E+01    0.91047E+02
    0.73547E+00    0.27276E+02    0.20626E+03    0.24127E-21    0.21029E+03    0.13228E+01    0.14251E+01    0.91047E+02
    0.73747E+00    0.27278E+02    0.20628E+03    0.24164E-21    0.21031E+03    0.13228E+01    0.14250E+01    0.91047E+02
    0.73948E+00    0.27280E+02    0.20630E+03    0.24202E-21    0.21034E+03    0.13228E+01    0.14250E+01    0.91047E+02
    0.74148E+00    0.27283E+02    0.20633E+03    0.24239E-21    0.21036E+03    0.13227E+01    0.14250E+01    0.91046E+02
    0.74349E+00    0.27285E+02    0.20635E+03    0.24276E-21    0.21038E+03    0.13227E+01    0.14249E+01    0.91046E+02
    0.74549E+00    0.27287E+02    0.20637E+03    0.24313E-21    0.21041E+03    0.13227E+01    0.14249E+01    0.91046E+02
    0.74749E+00    0.27289E+02    0.20639E+03    0.24349E-21    0.21043E+03    0.13226E+01    0.14249E+01    0.91046E+02
    0.74950E+00    0.27291E+02    0.20642E+03    0.24386E-21    0.21045E+03    0.13226E+01    0.14248E+01    0.91046E+02
    0.75150E+00    0.27294E+02    0.20644E+03    0.24423E-21    0.21047E+03    0.13226E+01    0.14248E+01    0.91045E+02
    0.75351E+00    0.27296E+02    0.20646E+03    0.24459E-21    0.21050E+03    0.13225E+01    0.14248E+01    0.91045E+02
    0.75551E+00    0.27298E+02    0.20648E+03    0.24496E-21    0.21052E+03    0.13225E+01    0.14247E+01    0.91045E+02
    0.75752E+00    0.27300E+02    0.20651E+03    0.24532E-21    0.21054E+03    0.13225E+01    0.14247E+01    0.91045E+02
    0.75952E+00    0.27302E+02    0.20653E+03    0.24569E-21    0.21056E+03    0.13224E+01    0.14246E+01    0.91045E+02
    0.76152E+00    0.27304E+02    0.20655E+03    0.24605E-21    0.21059E+03    0.13224E+01    0.14246E+01    0.91045E+02
    0.76353E+00    0.27307E+02    0.20657E+03    0.24641E-21    0.21061E+03    0.13224E+01    0.14246E+01    0.91044E+02
    0.76553E+00    0.27309E+02    0.20659E+03    0.24677E-21    0.21063E+03    0.13223E+01    0.14245E+01    0.91044E+02
    0.76754E+00    0.27311E+02    0.20661E+03    0.24713E-21    0.21065E+03    0.13223E+01    0.14245E+01    0.91044E+02
    0.76954E+00    0.27313E+02    0.20663E+03    0.24749E-21    0.21067E+03    0.13222E+01    0.14245E+01    0.91044E+02
    0.77154E+00    0.27315E+02    0.20666E+03    0.24785E-21    0.21070E+03    0.13222E+01    0.14244E+01    0.91044E+02
    0.77355E+00    0.27317E+02    0.20668E+03    0.24821E-21    0.21072E+03    0.13222E+01    0.14244E+01    0.91044E+02
    0.77555E+00    0.27319E+02    0.20670E+03    0.24856E-21    0.21074E+03    0.13221E+01    0.14244E+01    0.91043E+02
    0.77756E+00    0.27321E+02    0.20672E+03    0.24892E-21    0.21076E+03    0.13221E+01    0.14243E+01    0.91043E+02
    0.77956E+00    0.27323E+02    0.20674E+03    0.24928E-21    0.21078E+03    0.13221E+01    0.14243E+01    0.91043E+02
    0.78156E+00    0.27325E+02    0.20676E+03    0.24963E-21    0.21080E+03    0.13220E+01    0.14243E+01    0.91043E+02
    0.78357E+00    0.27327E+02    0.20678E+03    0.24998E-21    0.21082E+03    0.13220E+01    0.14242E+01    0.91043E+02
    0.78557E+00    0.27329E+02    0.20680E+03    0.25034E-21    0.21084E+03    0.13220E+01    0.14242E+01    0.91043E+02
    0.78758E+00    0.27331E+02    0.20682E+03    0.25069E-21    0.21087E+03    0.13219E+01    0.14242E+01    0.91042E+02
    0.78958E+00    0.27333E+02    0.20684E+03    0.25104E-21    0.21089E+03    0.13219E+01    0.14241E+01    0.91042E+02
    0.79158E+00    0.27335E+02    0.20686E+03    0.25139E-21    0.21091E+03    0.13219E+01    0.14241E+01    0.91042E+02
    0.79359E+00    0.27337E+02    0.20688E+03    0.25174E-21    0.21093E+03    0.13218E+01    0.14241E+01    0.91042E+02
    0.79559E+00    0.27339E+02    0.20690E+03    0.25209E-21    0.21095E+03    0.13218E+01    0.14240E+01    0.91042E+02
    0.79760E+00    0.27341E+02    0.20692E+03    0.25244E-21    0.21097E+03    0.13218E+01    0.14240E+01    0.91042E+02
    0.79960E+00    0.27343E+02    0.20694E+03    0.25279E-21    0.21099E+03    0.13218E+01    0.14240E+01    0.91041E+02
    0.80160E+00    0.27345E+02    0.20696E+03    0.25313E-21    0.21101E+03    0.13217E+01    0.14239E+01    0.91041E+02
    0.80361E+00    0.27347E+02    0.20698E+03    0.25348E-21    0.21103E+03    0.13217E+01    0.14239E+01    0.91041E+02
    0.80561E+00    0.27349E+02    0.20700E+03    0.25382E-21    0.21105E+03    0.13217E+01    0.14239E+01    0.91041E+02
    0.80762E+00    0.27351E+02    0.20702E+03    0.25417E-21    0.21107E+03    0.13216E+01    0.14238E+01    0.91041E+02
    0.80962E+00    0.27353E+02    0.20704E+03    0.25451E-21    0.21109E+03    0.13216E+01    0.14238E+01    0.91041E+02
    0.81162E+00    0.27355E+02    0.20706E+03    0.25486E-21    0.21111E+03    0.13216E+01    0.14238E+01    0.91040E+02
    0.81363E+00    0.27357E+02    0.20708E+03    0.25520E-21    0.21113E+03    0.13215E+01    0.14237E+01    0.91040E+02
    0.81563E+00    0.27358E+02    0.20710E+03    0.25554E-21    0.21115E+03    0.13215E+01    0.14237E+01    0.91040E+02
    0.81764E+00    0.27360E+02    0.20712E+03    0.25588E-21    0.21117E+03    0.13215E+01    0.14237E+01    0.91040E+02
    0.81964E+00    0.27362E+02    0.20713E+03    0.25622E-21    0.21119E+03    0.13214E+01    0.14236E+01    0.91040E+02
    0.82164E+00    0.27364E+02    0.20715E+03    0.25656E-21    0.21121E+03    0.13214E+01    0.14236E+01    0.91040E+02
    0.82365E+00    0.27366E+02    0.20717E+03    0.25690E-21    0.21123E+03    0.13214E+01    0.14236E+01    0.91039E+02
    0.82565E+00    0.27368E+02    0.20719E+03    0.25724E-21    0.21125E+03    0.13213E+01    0.14235E+01    0.91039E+02
    0.82766E+00    0.27370E+02    0.20721E+03    0.25757E-21    0.21126E+03    0.13213E+01    0.14235E+01    0.91039E+02
    0.82966E+00    0.27371E+02    0.20723E+03    0.25791E-21    0.21128E+03    0.13213E+01    0.14235E+01    0.91039E+02
    0.83166E+00    0.27373E+02    0.20725E+03    0.25825E-21    0.21130E+03    0.13212E+01    0.14234E+01    0.91039E+02
    0.83367E+00    0.27375E+02    0.20727E+03    0.25858E-21    0.21132E+03    0.13212E+01    0.14234E+01    0.91039E+02
    0.83567E+00    0.27377E+02    0.20728E+03    0.25891E-21    0.21134E+03    0.13212E+01    0.14234E+01    0.91039E+02
    0.83768E+00    0.27379E+02    0.20730E+03    0.25925E-21    0.21136E+03    0.13212E+01    0.14234E+01    0.91038E+02
    0.83968E+00    0.27380E+02    0.20732E+03    0.25958E-21    0.21138E+03    0.13211E+01    0.14233E+01    0.91038E+02
    0.84168E+00    0.27382E+02    0.20734E+03    0.25991E-21    0.21140E+03    0.13211E+01    0.14233E+01    0.91038E+02
    0.84369E+00    0.27384E+02    0.20736E+03    0.26024E-21    0.21141E+03    0.13211E+01    0.14233E+01    0.91038E+02
    0.84569E+00    0.27386E+02    0.20737E+03    0.26058E-21    0.21143E+03    0.13210E+01    0.14232E+01    0.91038E+02
    0.84770E+00    0.27387E+02    0.20739E+03    0.26091E-21    0.21145E+03    0.13210E+01    0.14232E+01    0.91038E+02
    0.84970E+00    0.27389E+02    0.20741E+03    0.26123E-21    0.21147E+03    0.13210E+01    0.14232E+01    0.91037E+02
    0.85170E+00    0.27391E+02    0.20743E+03    0.26156E-21    0.21149E+03    0.13209E+01    0.14231E+01    0.91037E+02
