 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42485E+00    0.26504E+02    0.19795E+03    0.12073E-21    0.20178E+03    0.13394E+01    0.14419E+01    0.91129E+02
    0.42685E+00    0.26510E+02    0.19801E+03    0.12114E-21    0.20183E+03    0.13393E+01    0.14418E+01    0.91129E+02
    0.42886E+00    0.26515E+02    0.19806E+03    0.12155E-21    0.20188E+03    0.13392E+01    0.14418E+01    0.91128E+02
    0.43086E+00    0.26521E+02    0.19811E+03    0.12196E-21    0.20194E+03    0.13391E+01    0.14417E+01    0.91128E+02
    0.43287E+00    0.26526E+02    0.19816E+03    0.12236E-21    0.20199E+03    0.13391E+01    0.14416E+01    0.91128E+02
    0.43487E+00    0.26531E+02    0.19821E+03    0.12277E-21    0.20204E+03    0.13390E+01    0.14415E+01    0.91127E+02
    0.43687E+00    0.26536E+02    0.19826E+03    0.12318E-21    0.20209E+03    0.13389E+01    0.14414E+01    0.91127E+02
    0.43888E+00    0.26542E+02    0.19831E+03    0.12358E-21    0.20214E+03    0.13388E+01    0.14414E+01    0.91126E+02
    0.44088E+00    0.26547E+02    0.19836E+03    0.12399E-21    0.20219E+03    0.13387E+01    0.14413E+01    0.91126E+02
    0.44289E+00    0.26552E+02    0.19841E+03    0.12439E-21    0.20224E+03    0.13387E+01    0.14412E+01    0.91126E+02
    0.44489E+00    0.26557E+02    0.19846E+03    0.12480E-21    0.20229E+03    0.13386E+01    0.14411E+01    0.91125E+02
    0.44689E+00    0.26562E+02    0.19851E+03    0.12520E-21    0.20234E+03    0.13385E+01    0.14410E+01    0.91125E+02
    0.44890E+00    0.26567E+02    0.19856E+03    0.12560E-21    0.20239E+03    0.13384E+01    0.14410E+01    0.91125E+02
    0.45090E+00    0.26572E+02    0.19861E+03    0.12600E-21    0.20244E+03    0.13384E+01    0.14409E+01    0.91124E+02
    0.45291E+00    0.26577E+02    0.19865E+03    0.12640E-21    0.20249E+03    0.13383E+01    0.14408E+01    0.91124E+02
    0.45491E+00    0.26581E+02    0.19870E+03    0.12680E-21    0.20254E+03    0.13382E+01    0.14407E+01    0.91124E+02
    0.45691E+00    0.26586E+02    0.19875E+03    0.12719E-21    0.20259E+03    0.13381E+01    0.14407E+01    0.91123E+02
    0.45892E+00    0.26591E+02    0.19879E+03    0.12759E-21    0.20263E+03    0.13381E+01    0.14406E+01    0.91123E+02
    0.46092E+00    0.26596E+02    0.19884E+03    0.12799E-21    0.20268E+03    0.13380E+01    0.14405E+01    0.91122E+02
    0.46293E+00    0.26600E+02    0.19889E+03    0.12838E-21    0.20273E+03    0.13379E+01    0.14404E+01    0.91122E+02
    0.46493E+00    0.26605E+02    0.19893E+03    0.12878E-21    0.20278E+03    0.13379E+01    0.14404E+01    0.91122E+02
    0.46693E+00    0.26610E+02    0.19898E+03    0.12917E-21    0.20282E+03    0.13378E+01    0.14403E+01    0.91121E+02
    0.46894E+00    0.26614E+02    0.19902E+03    0.12956E-21    0.20287E+03    0.13377E+01    0.14402E+01    0.91121E+02
    0.47094E+00    0.26619E+02    0.19907E+03    0.12995E-21    0.20291E+03    0.13376E+01    0.14402E+01    0.91121E+02
    0.47295E+00    0.26623E+02    0.19911E+03    0.13034E-21    0.20296E+03    0.13376E+01    0.14401E+01    0.91120E+02
    0.47495E+00    0.26628E+02    0.19915E+03    0.13073E-21    0.20300E+03    0.13375E+01    0.14400E+01    0.91120E+02
    0.47695E+00    0.26632E+02    0.19920E+03    0.13112E-21    0.20305E+03    0.13374E+01    0.14399E+01    0.91120E+02
    0.47896E+00    0.26637E+02    0.19924E+03    0.13151E-21    0.20309E+03    0.13374E+01    0.14399E+01    0.91119E+02
    0.48096E+00    0.26641E+02    0.19928E+03    0.13190E-21    0.20314E+03    0.13373E+01    0.14398E+01    0.91119E+02
    0.48297E+00    0.26645E+02    0.19933E+03    0.13228E-21    0.20318E+03    0.13372E+01    0.14397E+01    0.91119E+02
    0.48497E+00    0.26650E+02    0.19937E+03    0.13267E-21    0.20322E+03    0.13372E+01    0.14397E+01    0.91118E+02
    0.48697E+00    0.26654E+02    0.19941E+03    0.13305E-21    0.20327E+03    0.13371E+01    0.14396E+01    0.91118E+02
    0.48898E+00    0.26658E+02    0.19945E+03    0.13343E-21    0.20331E+03    0.13370E+01    0.14395E+01    0.91118E+02
    0.49098E+00    0.26663E+02    0.19950E+03    0.13382E-21    0.20335E+03    0.13370E+01    0.14395E+01    0.91117E+02
    0.49299E+00    0.26667E+02    0.19954E+03    0.13420E-21    0.20340E+03    0.13369E+01    0.14394E+01    0.91117E+02
    0.49499E+00    0.26671E+02    0.19958E+03    0.13458E-21    0.20344E+03    0.13368E+01    0.14393E+01    0.91117E+02
    0.49699E+00    0.26675E+02    0.19962E+03    0.13496E-21    0.20348E+03    0.13368E+01    0.14392E+01    0.91116E+02
    0.49900E+00    0.26679E+02    0.19966E+03    0.13534E-21    0.20352E+03    0.13367E+01    0.14392E+01    0.91116E+02
    0.50100E+00    0.26683E+02    0.19970E+03    0.13572E-21    0.20356E+03    0.13366E+01    0.14391E+01    0.91116E+02
    0.50301E+00    0.26687E+02    0.19974E+03    0.13610E-21    0.20360E+03    0.13366E+01    0.14390E+01    0.91115E+02
    0.50501E+00    0.26691E+02    0.19978E+03    0.13647E-21    0.20364E+03    0.13365E+01    0.14390E+01    0.91115E+02
    0.50701E+00    0.26695E+02    0.19982E+03    0.13685E-21    0.20368E+03    0.13364E+01    0.14389E+01    0.91115E+02
    0.50902E+00    0.26699E+02    0.19986E+03    0.13723E-21    0.20372E+03    0.13364E+01    0.14388E+01    0.91114E+02
    0.51102E+00    0.26703E+02    0.19990E+03    0.13760E-21    0.20376E+03    0.13363E+01    0.14388E+01    0.91114E+02
    0.51303E+00    0.26707E+02    0.19994E+03    0.13797E-21    0.20380E+03    0.13362E+01    0.14387E+01    0.91114E+02
    0.51503E+00    0.26711E+02    0.19998E+03    0.13835E-21    0.20384E+03    0.13362E+01    0.14387E+01    0.91113E+02
    0.51703E+00    0.26715E+02    0.20001E+03    0.13872E-21    0.20388E+03    0.13361E+01    0.14386E+01    0.91113E+02
    0.51904E+00    0.26719E+02    0.20005E+03    0.13909E-21    0.20392E+03    0.13360E+01    0.14385E+01    0.91113E+02
    0.52104E+00    0.26722E+02    0.20009E+03    0.13946E-21    0.20396E+03    0.13360E+01    0.14385E+01    0.91112E+02
    0.52305E+00    0.26726E+02    0.20013E+03    0.13983E-21    0.20400E+03    0.13359E+01    0.14384E+01    0.91112E+02
    0.52505E+00    0.26730E+02    0.20016E+03    0.14020E-21    0.20404E+03    0.13359E+01    0.14383E+01    0.91112E+02
    0.52705E+00    0.26734E+02    0.20020E+03    0.14057E-21    0.20408E+03    0.13358E+01    0.14383E+01    0.91112E+02
    0.52906E+00    0.26737E+02    0.20024E+03    0.14094E-21    0.20411E+03    0.13357E+01    0.14382E+01    0.91111E+02
    0.53106E+00    0.26741E+02    0.20028E+03    0.14130E-21    0.20415E+03    0.13357E+01    0.14381E+01    0.91111E+02
    0.53307E+00    0.26745E+02    0.20031E+03    0.14167E-21    0.20419E+03    0.13356E+01    0.14381E+01    0.91111E+02
    0.53507E+00    0.26748E+02    0.20035E+03    0.14203E-21    0.20423E+03    0.13355E+01    0.14380E+01    0.91110E+02
    0.53707E+00    0.26752E+02    0.20038E+03    0.14240E-21    0.20426E+03    0.13355E+01    0.14380E+01    0.91110E+02
    0.53908E+00    0.26756E+02    0.20042E+03    0.14276E-21    0.20430E+03    0.13354E+01    0.14379E+01    0.91110E+02
    0.54108E+00    0.26759E+02    0.20046E+03    0.14312E-21    0.20434E+03    0.13354E+01    0.14378E+01    0.91109E+02
    0.54309E+00    0.26763E+02    0.20049E+03    0.14349E-21    0.20437E+03    0.13353E+01    0.14378E+01    0.91109E+02
    0.54509E+00    0.26766E+02    0.20053E+03    0.14385E-21    0.20441E+03    0.13352E+01    0.14377E+01    0.91109E+02
    0.54709E+00    0.26770E+02    0.20056E+03    0.14421E-21    0.20444E+03    0.13352E+01    0.14377E+01    0.91109E+02
    0.54910E+00    0.26773E+02    0.20060E+03    0.14457E-21    0.20448E+03    0.13351E+01    0.14376E+01    0.91108E+02
    0.55110E+00    0.26777E+02    0.20063E+03    0.14493E-21    0.20452E+03    0.13351E+01    0.14375E+01    0.91108E+02
    0.55311E+00    0.26780E+02    0.20067E+03    0.14529E-21    0.20455E+03    0.13350E+01    0.14375E+01    0.91108E+02
    0.55511E+00    0.26783E+02    0.20070E+03    0.14564E-21    0.20459E+03    0.13350E+01    0.14374E+01    0.91107E+02
    0.55711E+00    0.26787E+02    0.20073E+03    0.14600E-21    0.20462E+03    0.13349E+01    0.14374E+01    0.91107E+02
    0.55912E+00    0.26790E+02    0.20077E+03    0.14636E-21    0.20466E+03    0.13348E+01    0.14373E+01    0.91107E+02
    0.56112E+00    0.26794E+02    0.20080E+03    0.14671E-21    0.20469E+03    0.13348E+01    0.14372E+01    0.91107E+02
    0.56313E+00    0.26797E+02    0.20084E+03    0.14707E-21    0.20473E+03    0.13347E+01    0.14372E+01    0.91106E+02
    0.56513E+00    0.26800E+02    0.20087E+03    0.14742E-21    0.20476E+03    0.13347E+01    0.14371E+01    0.91106E+02
    0.56713E+00    0.26803E+02    0.20090E+03    0.14777E-21    0.20479E+03    0.13346E+01    0.14371E+01    0.91106E+02
    0.56914E+00    0.26807E+02    0.20093E+03    0.14813E-21    0.20483E+03    0.13346E+01    0.14370E+01    0.91105E+02
    0.57114E+00    0.26810E+02    0.20097E+03    0.14848E-21    0.20486E+03    0.13345E+01    0.14370E+01    0.91105E+02
    0.57315E+00    0.26813E+02    0.20100E+03    0.14883E-21    0.20489E+03    0.13344E+01    0.14369E+01    0.91105E+02
    0.57515E+00    0.26816E+02    0.20103E+03    0.14918E-21    0.20493E+03    0.13344E+01    0.14368E+01    0.91105E+02
    0.57715E+00    0.26820E+02    0.20106E+03    0.14953E-21    0.20496E+03    0.13343E+01    0.14368E+01    0.91104E+02
    0.57916E+00    0.26823E+02    0.20110E+03    0.14988E-21    0.20499E+03    0.13343E+01    0.14367E+01    0.91104E+02
    0.58116E+00    0.26826E+02    0.20113E+03    0.15023E-21    0.20503E+03    0.13342E+01    0.14367E+01    0.91104E+02
    0.58317E+00    0.26829E+02    0.20116E+03    0.15058E-21    0.20506E+03    0.13342E+01    0.14366E+01    0.91104E+02
    0.58517E+00    0.26832E+02    0.20119E+03    0.15092E-21    0.20509E+03    0.13341E+01    0.14366E+01    0.91103E+02
    0.58717E+00    0.26835E+02    0.20122E+03    0.15127E-21    0.20512E+03    0.13341E+01    0.14365E+01    0.91103E+02
    0.58918E+00    0.26838E+02    0.20126E+03    0.15161E-21    0.20516E+03    0.13340E+01    0.14365E+01    0.91103E+02
    0.59118E+00    0.26842E+02    0.20129E+03    0.15196E-21    0.20519E+03    0.13340E+01    0.14364E+01    0.91102E+02
    0.59319E+00    0.26845E+02    0.20132E+03    0.15230E-21    0.20522E+03    0.13339E+01    0.14363E+01    0.91102E+02
    0.59519E+00    0.26848E+02    0.20135E+03    0.15265E-21    0.20525E+03    0.13338E+01    0.14363E+01    0.91102E+02
    0.59719E+00    0.26851E+02    0.20138E+03    0.15299E-21    0.20528E+03    0.13338E+01    0.14362E+01    0.91102E+02
    0.59920E+00    0.26854E+02    0.20141E+03    0.15333E-21    0.20531E+03    0.13337E+01    0.14362E+01    0.91101E+02
    0.60120E+00    0.26857E+02    0.20144E+03    0.15367E-21    0.20534E+03    0.13337E+01    0.14361E+01    0.91101E+02
    0.60321E+00    0.26860E+02    0.20147E+03    0.15401E-21    0.20538E+03    0.13336E+01    0.14361E+01    0.91101E+02
    0.60521E+00    0.26863E+02    0.20150E+03    0.15435E-21    0.20541E+03    0.13336E+01    0.14360E+01    0.91101E+02
    0.60721E+00    0.26865E+02    0.20153E+03    0.15469E-21    0.20544E+03    0.13335E+01    0.14360E+01    0.91100E+02
    0.60922E+00    0.26868E+02    0.20156E+03    0.15503E-21    0.20547E+03    0.13335E+01    0.14359E+01    0.91100E+02
    0.61122E+00    0.26871E+02    0.20159E+03    0.15537E-21    0.20550E+03    0.13334E+01    0.14359E+01    0.91100E+02
    0.61323E+00    0.26874E+02    0.20162E+03    0.15571E-21    0.20553E+03    0.13334E+01    0.14358E+01    0.91100E+02
    0.61523E+00    0.26877E+02    0.20165E+03    0.15604E-21    0.20556E+03    0.13333E+01    0.14358E+01    0.91099E+02
    0.61723E+00    0.26880E+02    0.20168E+03    0.15638E-21    0.20559E+03    0.13333E+01    0.14357E+01    0.91099E+02
    0.61924E+00    0.26883E+02    0.20171E+03    0.15672E-21    0.20562E+03    0.13332E+01    0.14357E+01    0.91099E+02
    0.62124E+00    0.26886E+02    0.20173E+03    0.15705E-21    0.20565E+03    0.13332E+01    0.14356E+01    0.91099E+02
    0.62325E+00    0.26888E+02    0.20176E+03    0.15738E-21    0.20568E+03    0.13331E+01    0.14356E+01    0.91098E+02
    0.62525E+00    0.26891E+02    0.20179E+03    0.15772E-21    0.20571E+03    0.13331E+01    0.14355E+01    0.91098E+02
    0.62725E+00    0.26894E+02    0.20182E+03    0.15805E-21    0.20573E+03    0.13330E+01    0.14355E+01    0.91098E+02
    0.62926E+00    0.26897E+02    0.20185E+03    0.15838E-21    0.20576E+03    0.13330E+01    0.14354E+01    0.91098E+02
    0.63126E+00    0.26900E+02    0.20188E+03    0.15871E-21    0.20579E+03    0.13329E+01    0.14353E+01    0.91097E+02
    0.63327E+00    0.26902E+02    0.20191E+03    0.15904E-21    0.20582E+03    0.13329E+01    0.14353E+01    0.91097E+02
    0.63527E+00    0.26905E+02    0.20193E+03    0.15937E-21    0.20585E+03    0.13328E+01    0.14352E+01    0.91097E+02
    0.63727E+00    0.26908E+02    0.20196E+03    0.15970E-21    0.20588E+03    0.13328E+01    0.14352E+01    0.91097E+02
    0.63928E+00    0.26910E+02    0.20199E+03    0.16003E-21    0.20591E+03    0.13327E+01    0.14351E+01    0.91096E+02
    0.64128E+00    0.26913E+02    0.20202E+03    0.16036E-21    0.20594E+03    0.13327E+01    0.14351E+01    0.91096E+02
    0.64329E+00    0.26916E+02    0.20204E+03    0.16069E-21    0.20596E+03    0.13326E+01    0.14351E+01    0.91096E+02
    0.64529E+00    0.26919E+02    0.20207E+03    0.16102E-21    0.20599E+03    0.13326E+01    0.14350E+01    0.91096E+02
    0.64729E+00    0.26921E+02    0.20210E+03    0.16134E-21    0.20602E+03    0.13325E+01    0.14350E+01    0.91095E+02
    0.64930E+00    0.26924E+02    0.20213E+03    0.16167E-21    0.20605E+03    0.13325E+01    0.14349E+01    0.91095E+02
    0.65130E+00    0.26926E+02    0.20215E+03    0.16199E-21    0.20607E+03    0.13324E+01    0.14349E+01    0.91095E+02
    0.65331E+00    0.26929E+02    0.20218E+03    0.16232E-21    0.20610E+03    0.13324E+01    0.14348E+01    0.91095E+02
    0.65531E+00    0.26932E+02    0.20221E+03    0.16264E-21    0.20613E+03    0.13323E+01    0.14348E+01    0.91094E+02
    0.65731E+00    0.26934E+02    0.20223E+03    0.16296E-21    0.20616E+03    0.13323E+01    0.14347E+01    0.91094E+02
    0.65932E+00    0.26937E+02    0.20226E+03    0.16329E-21    0.20618E+03    0.13323E+01    0.14347E+01    0.91094E+02
    0.66132E+00    0.26939E+02    0.20228E+03    0.16361E-21    0.20621E+03    0.13322E+01    0.14346E+01    0.91094E+02
    0.66333E+00    0.26942E+02    0.20231E+03    0.16393E-21    0.20624E+03    0.13322E+01    0.14346E+01    0.91094E+02
    0.66533E+00    0.26944E+02    0.20234E+03    0.16425E-21    0.20626E+03    0.13321E+01    0.14345E+01    0.91093E+02
    0.66733E+00    0.26947E+02    0.20236E+03    0.16457E-21    0.20629E+03    0.13321E+01    0.14345E+01    0.91093E+02
    0.66934E+00    0.26949E+02    0.20239E+03    0.16489E-21    0.20632E+03    0.13320E+01    0.14344E+01    0.91093E+02
    0.67134E+00    0.26952E+02    0.20241E+03    0.16521E-21    0.20634E+03    0.13320E+01    0.14344E+01    0.91093E+02
    0.67335E+00    0.26954E+02    0.20244E+03    0.16553E-21    0.20637E+03    0.13319E+01    0.14343E+01    0.91092E+02
    0.67535E+00    0.26957E+02    0.20247E+03    0.16585E-21    0.20640E+03    0.13319E+01    0.14343E+01    0.91092E+02
    0.67735E+00    0.26959E+02    0.20249E+03    0.16616E-21    0.20642E+03    0.13318E+01    0.14342E+01    0.91092E+02
    0.67936E+00    0.26962E+02    0.20252E+03    0.16648E-21    0.20645E+03    0.13318E+01    0.14342E+01    0.91092E+02
    0.68136E+00    0.26964E+02    0.20254E+03    0.16680E-21    0.20647E+03    0.13317E+01    0.14342E+01    0.91091E+02
    0.68337E+00    0.26967E+02    0.20257E+03    0.16711E-21    0.20650E+03    0.13317E+01    0.14341E+01    0.91091E+02
    0.68537E+00    0.26969E+02    0.20259E+03    0.16743E-21    0.20652E+03    0.13317E+01    0.14341E+01    0.91091E+02
    0.68737E+00    0.26972E+02    0.20262E+03    0.16774E-21    0.20655E+03    0.13316E+01    0.14340E+01    0.91091E+02
    0.68938E+00    0.26974E+02    0.20264E+03    0.16805E-21    0.20658E+03    0.13316E+01    0.14340E+01    0.91091E+02
    0.69138E+00    0.26976E+02    0.20267E+03    0.16837E-21    0.20660E+03    0.13315E+01    0.14339E+01    0.91090E+02
    0.69339E+00    0.26979E+02    0.20269E+03    0.16868E-21    0.20663E+03    0.13315E+01    0.14339E+01    0.91090E+02
    0.69539E+00    0.26981E+02    0.20272E+03    0.16899E-21    0.20665E+03    0.13314E+01    0.14338E+01    0.91090E+02
    0.69739E+00    0.26983E+02    0.20274E+03    0.16930E-21    0.20668E+03    0.13314E+01    0.14338E+01    0.91090E+02
    0.69940E+00    0.26986E+02    0.20276E+03    0.16961E-21    0.20670E+03    0.13314E+01    0.14337E+01    0.91090E+02
    0.70140E+00    0.26988E+02    0.20279E+03    0.16992E-21    0.20673E+03    0.13313E+01    0.14337E+01    0.91089E+02
    0.70341E+00    0.26990E+02    0.20281E+03    0.17023E-21    0.20675E+03    0.13313E+01    0.14337E+01    0.91089E+02
    0.70541E+00    0.26993E+02    0.20284E+03    0.17054E-21    0.20678E+03    0.13312E+01    0.14336E+01    0.91089E+02
    0.70741E+00    0.26995E+02    0.20286E+03    0.17085E-21    0.20680E+03    0.13312E+01    0.14336E+01    0.91089E+02
    0.70942E+00    0.26997E+02    0.20288E+03    0.17116E-21    0.20682E+03    0.13311E+01    0.14335E+01    0.91088E+02
    0.71142E+00    0.27000E+02    0.20291E+03    0.17147E-21    0.20685E+03    0.13311E+01    0.14335E+01    0.91088E+02
    0.71343E+00    0.27002E+02    0.20293E+03    0.17177E-21    0.20687E+03    0.13311E+01    0.14334E+01    0.91088E+02
    0.71543E+00    0.27004E+02    0.20295E+03    0.17208E-21    0.20690E+03    0.13310E+01    0.14334E+01    0.91088E+02
    0.71743E+00    0.27006E+02    0.20298E+03    0.17238E-21    0.20692E+03    0.13310E+01    0.14334E+01    0.91088E+02
    0.71944E+00    0.27009E+02    0.20300E+03    0.17269E-21    0.20694E+03    0.13309E+01    0.14333E+01    0.91087E+02
    0.72144E+00    0.27011E+02    0.20302E+03    0.17299E-21    0.20697E+03    0.13309E+01    0.14333E+01    0.91087E+02
    0.72345E+00    0.27013E+02    0.20305E+03    0.17330E-21    0.20699E+03    0.13308E+01    0.14332E+01    0.91087E+02
    0.72545E+00    0.27015E+02    0.20307E+03    0.17360E-21    0.20702E+03    0.13308E+01    0.14332E+01    0.91087E+02
    0.72745E+00    0.27018E+02    0.20309E+03    0.17390E-21    0.20704E+03    0.13308E+01    0.14331E+01    0.91087E+02
    0.72946E+00    0.27020E+02    0.20312E+03    0.17421E-21    0.20706E+03    0.13307E+01    0.14331E+01    0.91086E+02
    0.73146E+00    0.27022E+02    0.20314E+03    0.17451E-21    0.20709E+03    0.13307E+01    0.14331E+01    0.91086E+02
    0.73347E+00    0.27024E+02    0.20316E+03    0.17481E-21    0.20711E+03    0.13306E+01    0.14330E+01    0.91086E+02
    0.73547E+00    0.27026E+02    0.20318E+03    0.17511E-21    0.20713E+03    0.13306E+01    0.14330E+01    0.91086E+02
    0.73747E+00    0.27029E+02    0.20321E+03    0.17541E-21    0.20715E+03    0.13306E+01    0.14329E+01    0.91086E+02
    0.73948E+00    0.27031E+02    0.20323E+03    0.17571E-21    0.20718E+03    0.13305E+01    0.14329E+01    0.91085E+02
    0.74148E+00    0.27033E+02    0.20325E+03    0.17601E-21    0.20720E+03    0.13305E+01    0.14329E+01    0.91085E+02
    0.74349E+00    0.27035E+02    0.20327E+03    0.17631E-21    0.20722E+03    0.13304E+01    0.14328E+01    0.91085E+02
    0.74549E+00    0.27037E+02    0.20330E+03    0.17660E-21    0.20725E+03    0.13304E+01    0.14328E+01    0.91085E+02
    0.74749E+00    0.27039E+02    0.20332E+03    0.17690E-21    0.20727E+03    0.13304E+01    0.14327E+01    0.91085E+02
    0.74950E+00    0.27041E+02    0.20334E+03    0.17720E-21    0.20729E+03    0.13303E+01    0.14327E+01    0.91084E+02
    0.75150E+00    0.27043E+02    0.20336E+03    0.17749E-21    0.20731E+03    0.13303E+01    0.14326E+01    0.91084E+02
    0.75351E+00    0.27046E+02    0.20338E+03    0.17779E-21    0.20734E+03    0.13302E+01    0.14326E+01    0.91084E+02
    0.75551E+00    0.27048E+02    0.20340E+03    0.17808E-21    0.20736E+03    0.13302E+01    0.14326E+01    0.91084E+02
    0.75752E+00    0.27050E+02    0.20343E+03    0.17838E-21    0.20738E+03    0.13302E+01    0.14325E+01    0.91084E+02
    0.75952E+00    0.27052E+02    0.20345E+03    0.17867E-21    0.20740E+03    0.13301E+01    0.14325E+01    0.91083E+02
    0.76152E+00    0.27054E+02    0.20347E+03    0.17897E-21    0.20742E+03    0.13301E+01    0.14324E+01    0.91083E+02
    0.76353E+00    0.27056E+02    0.20349E+03    0.17926E-21    0.20745E+03    0.13300E+01    0.14324E+01    0.91083E+02
    0.76553E+00    0.27058E+02    0.20351E+03    0.17955E-21    0.20747E+03    0.13300E+01    0.14324E+01    0.91083E+02
    0.76754E+00    0.27060E+02    0.20353E+03    0.17984E-21    0.20749E+03    0.13300E+01    0.14323E+01    0.91083E+02
    0.76954E+00    0.27062E+02    0.20355E+03    0.18014E-21    0.20751E+03    0.13299E+01    0.14323E+01    0.91082E+02
    0.77154E+00    0.27064E+02    0.20358E+03    0.18043E-21    0.20753E+03    0.13299E+01    0.14323E+01    0.91082E+02
    0.77355E+00    0.27066E+02    0.20360E+03    0.18072E-21    0.20755E+03    0.13298E+01    0.14322E+01    0.91082E+02
    0.77555E+00    0.27068E+02    0.20362E+03    0.18101E-21    0.20758E+03    0.13298E+01    0.14322E+01    0.91082E+02
    0.77756E+00    0.27070E+02    0.20364E+03    0.18130E-21    0.20760E+03    0.13298E+01    0.14321E+01    0.91082E+02
    0.77956E+00    0.27072E+02    0.20366E+03    0.18159E-21    0.20762E+03    0.13297E+01    0.14321E+01    0.91081E+02
    0.78156E+00    0.27074E+02    0.20368E+03    0.18187E-21    0.20764E+03    0.13297E+01    0.14321E+01    0.91081E+02
    0.78357E+00    0.27076E+02    0.20370E+03    0.18216E-21    0.20766E+03    0.13297E+01    0.14320E+01    0.91081E+02
    0.78557E+00    0.27078E+02    0.20372E+03    0.18245E-21    0.20768E+03    0.13296E+01    0.14320E+01    0.91081E+02
    0.78758E+00    0.27080E+02    0.20374E+03    0.18274E-21    0.20770E+03    0.13296E+01    0.14319E+01    0.91081E+02
    0.78958E+00    0.27082E+02    0.20376E+03    0.18302E-21    0.20772E+03    0.13295E+01    0.14319E+01    0.91081E+02
    0.79158E+00    0.27084E+02    0.20378E+03    0.18331E-21    0.20774E+03    0.13295E+01    0.14319E+01    0.91080E+02
    0.79359E+00    0.27086E+02    0.20380E+03    0.18359E-21    0.20776E+03    0.13295E+01    0.14318E+01    0.91080E+02
    0.79559E+00    0.27088E+02    0.20382E+03    0.18388E-21    0.20779E+03    0.13294E+01    0.14318E+01    0.91080E+02
    0.79760E+00    0.27090E+02    0.20384E+03    0.18416E-21    0.20781E+03    0.13294E+01    0.14318E+01    0.91080E+02
    0.79960E+00    0.27091E+02    0.20386E+03    0.18445E-21    0.20783E+03    0.13294E+01    0.14317E+01    0.91080E+02
    0.80160E+00    0.27093E+02    0.20388E+03    0.18473E-21    0.20785E+03    0.13293E+01    0.14317E+01    0.91079E+02
    0.80361E+00    0.27095E+02    0.20390E+03    0.18501E-21    0.20787E+03    0.13293E+01    0.14316E+01    0.91079E+02
    0.80561E+00    0.27097E+02    0.20392E+03    0.18529E-21    0.20789E+03    0.13293E+01    0.14316E+01    0.91079E+02
    0.80762E+00    0.27099E+02    0.20394E+03    0.18558E-21    0.20791E+03    0.13292E+01    0.14316E+01    0.91079E+02
    0.80962E+00    0.27101E+02    0.20396E+03    0.18586E-21    0.20793E+03    0.13292E+01    0.14315E+01    0.91079E+02
    0.81162E+00    0.27103E+02    0.20398E+03    0.18614E-21    0.20795E+03    0.13291E+01    0.14315E+01    0.91079E+02
    0.81363E+00    0.27105E+02    0.20400E+03    0.18642E-21    0.20797E+03    0.13291E+01    0.14315E+01    0.91078E+02
    0.81563E+00    0.27106E+02    0.20402E+03    0.18670E-21    0.20799E+03    0.13291E+01    0.14314E+01    0.91078E+02
    0.81764E+00    0.27108E+02    0.20404E+03    0.18698E-21    0.20801E+03    0.13290E+01    0.14314E+01    0.91078E+02
    0.81964E+00    0.27110E+02    0.20406E+03    0.18726E-21    0.20803E+03    0.13290E+01    0.14314E+01    0.91078E+02
    0.82164E+00    0.27112E+02    0.20408E+03    0.18754E-21    0.20805E+03    0.13290E+01    0.14313E+01    0.91078E+02
    0.82365E+00    0.27114E+02    0.20410E+03    0.18781E-21    0.20807E+03    0.13289E+01    0.14313E+01    0.91077E+02
    0.82565E+00    0.27116E+02    0.20412E+03    0.18809E-21    0.20809E+03    0.13289E+01    0.14312E+01    0.91077E+02
    0.82766E+00    0.27117E+02    0.20413E+03    0.18837E-21    0.20811E+03    0.13289E+01    0.14312E+01    0.91077E+02
    0.82966E+00    0.27119E+02    0.20415E+03    0.18864E-21    0.20813E+03    0.13288E+01    0.14312E+01    0.91077E+02
    0.83166E+00    0.27121E+02    0.20417E+03    0.18892E-21    0.20814E+03    0.13288E+01    0.14311E+01    0.91077E+02
    0.83367E+00    0.27123E+02    0.20419E+03    0.18920E-21    0.20816E+03    0.13288E+01    0.14311E+01    0.91077E+02
    0.83567E+00    0.27125E+02    0.20421E+03    0.18947E-21    0.20818E+03    0.13287E+01    0.14311E+01    0.91076E+02
    0.83768E+00    0.27126E+02    0.20423E+03    0.18975E-21    0.20820E+03    0.13287E+01    0.14310E+01    0.91076E+02
    0.83968E+00    0.27128E+02    0.20425E+03    0.19002E-21    0.20822E+03    0.13287E+01    0.14310E+01    0.91076E+02
    0.84168E+00    0.27130E+02    0.20427E+03    0.19029E-21    0.20824E+03    0.13286E+01    0.14310E+01    0.91076E+02
    0.84369E+00    0.27132E+02    0.20428E+03    0.19057E-21    0.20826E+03    0.13286E+01    0.14309E+01    0.91076E+02
    0.84569E+00    0.27134E+02    0.20430E+03    0.19084E-21    0.20828E+03    0.13286E+01    0.14309E+01    0.91076E+02
    0.84770E+00    0.27135E+02    0.20432E+03    0.19111E-21    0.20830E+03    0.13285E+01    0.14309E+01    0.91075E+02
    0.84970E+00    0.27137E+02    0.20434E+03    0.19138E-21    0.20832E+03    0.13285E+01    0.14308E+01    0.91075E+02
    0.85170E+00    0.27139E+02    0.20436E+03    0.19165E-21    0.20833E+03    0.13285E+01    0.14308E+01    0.91075E+02
